WAVELENGTH,FLUX,ERROR
9111.89215571,7.9765559655e-14,8.19931631346e-16
9116.77348507,8.0189616959e-14,8.13765164784e-16
9121.65478491,7.8102697897e-14,8.00545438858e-16
9126.53605509,8.11203986927e-14,8.27402735455e-16
9131.41729552,8.15139944135e-14,8.16284257559e-16
9136.29850608,7.96610483677e-14,8.06476429365e-16
9141.17968665,8.03116636973e-14,7.95536312056e-16
9146.06083712,8.00023383434e-14,7.70160009541e-16
9150.94195737,7.81078082284e-14,7.46228628181e-16
9155.8230473,8.39934069679e-14,7.61479460334e-16
9160.70410679,8.18350434688e-14,7.40243528283e-16
9165.58513572,8.15705086667e-14,7.32296461935e-16
9170.46613399,8.25021922235e-14,7.39198415409e-16
9175.34710147,8.06199870254e-14,7.44564263384e-16
9180.22803806,7.93243677104e-14,7.43068238916e-16
9185.10894365,7.90480090043e-14,7.67131887678e-16
9189.9898181,7.91037216368e-14,7.80936796651e-16
9194.87066133,8.07755014242e-14,8.00753860218e-16
9199.7514732,7.69931547667e-14,7.93906016135e-16
9204.63225361,7.81759459804e-14,8.14608870479e-16
9209.51300244,7.91921003094e-14,8.28380712602e-16
9214.39371959,8.07852210741e-14,8.30449895808e-16
9219.27440493,8.46558462016e-14,8.38787752204e-16
9224.15505835,8.58148894047e-14,8.22684196124e-16
9229.03567974,8.63175055288e-14,7.8721749415e-16
9233.91626899,8.52406284384e-14,7.60569620938e-16
9238.79682598,8.67390577684e-14,7.64373310745e-16
9243.6773506,8.16465624223e-14,7.47983175296e-16
9248.55784273,8.12652916184e-14,7.58312056888e-16
9253.43830227,7.59428313591e-14,7.4810542244e-16
9258.31872909,7.87358779783e-14,7.77124088612e-16
9263.19912309,7.44203534108e-14,7.6363381573e-16
9268.07948415,7.60611706021e-14,8.02457304019e-16
9272.95981216,7.21756152907e-14,8.00409163354e-16
9277.840107,7.28881558126e-14,8.13542715064e-16
9282.72036857,7.31047937831e-14,8.11982560947e-16
9287.60059674,7.81130187623e-14,8.46792936045e-16
9292.48079141,7.87379822324e-14,8.06642765642e-16
9297.36095245,7.84915840966e-14,7.69153975673e-16
9302.24107977,8.2625842203e-14,7.70035758346e-16
9307.12117324,7.98413128029e-14,7.4381274406e-16
9312.00123275,8.05890244292e-14,7.4068441962e-16
9316.88125818,8.06779041146e-14,7.35949847877e-16
9321.76124943,7.70816336418e-14,7.41748570983e-16
9326.64120639,7.66587787687e-14,7.51985266204e-16
9331.52112892,7.6464185365e-14,7.57342095947e-16
9336.40101694,7.51562411331e-14,7.62720970257e-16
9341.28087031,7.93633465127e-14,7.79789477149e-16
9346.16068893,7.80951827037e-14,8.02116615259e-16
9351.04047268,7.17826207854e-14,7.85816662129e-16
9355.92022146,7.16159839006e-14,7.95760765827e-16
9360.79993514,7.52073444472e-14,8.44592487464e-16
9365.67961361,7.18011582621e-14,8.31928885838e-16
9370.55925677,7.23431539987e-14,8.46199736792e-16
9375.43886449,7.41005067865e-14,8.49073546688e-16
9380.31843667,6.82882563329e-14,8.20919628751e-16
9385.19797319,7.60854196256e-14,8.41322877391e-16
9390.07747393,7.51589466027e-14,8.14241127023e-16
9394.95693879,7.77762379025e-14,8.09681909789e-16
9399.83636765,7.47413022636e-14,7.71921570837e-16
9404.7157604,7.80368648042e-14,7.59387230535e-16
9409.59511692,7.82303559795e-14,7.61310117979e-16
9414.47443711,7.82976921109e-14,7.52080458652e-16
9419.35372084,7.53135591783e-14,7.41802680374e-16
9424.23296801,7.5360253579e-14,7.66599811996e-16
9429.11217849,7.33745391193e-14,7.64100759737e-16
9433.99135219,7.34491900388e-14,7.83042052784e-16
9438.87048899,7.51479243193e-14,8.20004779227e-16
9443.74958876,7.22243137429e-14,8.17630980188e-16
9448.6286514,7.03204647882e-14,8.41738718083e-16
9453.5076768,6.99609379435e-14,8.58554714482e-16
9458.38666485,7.14001475507e-14,8.71281443731e-16
9463.26561542,7.16586701982e-14,8.62518728411e-16
9468.14452841,7.26389520047e-14,8.4613159904e-16
9473.0234037,7.49221679143e-14,8.2235152357e-16
9477.90224118,7.74773336166e-14,7.81163254474e-16
9482.78104074,7.47049287283e-14,7.7387552108e-16
9487.65980227,7.58575589665e-14,7.71799323694e-16
9492.53852564,7.10450296193e-14,7.53109539113e-16
9497.41721075,7.66482574981e-14,7.89894906995e-16
9502.29585749,7.1515079906e-14,7.81480896641e-16
9507.17446574,7.32213293797e-14,8.02645684863e-16
9512.05303539,7.2836250878e-14,8.08908345898e-16
9516.93156632,6.74492601593e-14,7.8889989541e-16
9521.81005843,7.18322210608e-14,8.3692398428e-16
9526.6885116,6.97839801933e-14,8.55965479904e-16
9531.56692571,7.20915453289e-14,8.93190737097e-16
9536.44530066,7.21001627505e-14,9.03973536361e-16
9541.32363633,7.53983305581e-14,9.43308057791e-16
9546.2019326,7.75324450337e-14,9.56509747253e-16
9551.08018937,7.63603754957e-14,9.20775504399e-16
9555.95840652,7.51812917773e-14,8.85043265597e-16
9560.83658394,7.91273694449e-14,8.73827591202e-16
9565.71472152,7.41798672271e-14,8.33592248609e-16
9570.59281914,7.58558555227e-14,8.29278527688e-16
9575.47087669,7.2327221789e-14,8.14090823158e-16
9580.34889406,6.81021801482e-14,7.95089408564e-16
9585.22687113,6.74092793313e-14,8.03288985405e-16
9590.10480779,7.06674663108e-14,8.33845761128e-16
9594.98270393,6.99094338191e-14,8.58513631426e-16
9599.86055944,6.80035808129e-14,8.73075069852e-16
9604.7383742,6.92449905339e-14,9.0256569016e-16
9609.61614809,6.52435008415e-14,9.05478579061e-16
9614.49388102,6.80088915494e-14,9.49656893042e-16
9619.37157286,7.18870318702e-14,9.55718146898e-16
9624.2492235,7.40065167696e-14,9.44617705466e-16
9629.12683283,7.00398975738e-14,8.74975912729e-16
9634.00440074,7.08776913165e-14,8.52356183096e-16
9638.88192711,6.97282675607e-14,8.44793894643e-16
9643.75941182,6.9775062164e-14,8.50839116087e-16
9648.63685478,7.00596374814e-14,8.6902888981e-16
9653.51425586,6.62991349856e-14,8.59610849639e-16
9658.39161495,6.98470076139e-14,9.07951578651e-16
9663.26893194,6.95591256115e-14,9.51517654889e-16
9668.14620672,6.80628005356e-14,9.79163545762e-16
9673.02343917,6.76642948886e-14,9.97931488353e-16
9677.90062918,6.86004875615e-14,1.01881971746e-15
9682.77777664,6.58433134648e-14,9.99567796428e-16
9687.65488144,6.61931206595e-14,9.81873023433e-16
9692.53194345,7.09074514817e-14,9.76270697377e-16
9697.40896258,7.14133742908e-14,9.32839894617e-16
9702.28593871,7.04199659467e-14,9.18900714192e-16
9707.16287172,7.50404069546e-14,9.24777595307e-16
9712.0397615,6.97592301569e-14,9.05796221229e-16
9716.91660794,6.48175396885e-14,8.97857171088e-16
9721.79341093,6.82616024475e-14,9.1787163373e-16
9726.67017035,7.00430038537e-14,9.41457316202e-16
9731.54688609,6.51171453924e-14,9.35772824033e-16
9736.42355804,6.71688933501e-14,9.41847104225e-16
9741.30018609,6.84177180618e-14,9.47053630103e-16
9746.17677013,6.90785540543e-14,9.76165484672e-16
9751.05331003,6.6250035723e-14,9.74993114526e-16
9755.92980569,6.44354672641e-14,9.85045437007e-16
9760.806257,6.95282632179e-14,1.02579381679e-15
9765.68266384,6.42271461074e-14,1.03949150901e-15
9770.5590261,6.36364519185e-14,1.0686704993e-15
9775.43534367,6.1281991977e-14,1.07739814372e-15
9780.31161644,6.58015289903e-14,1.10647693144e-15
9785.18784429,6.54580345579e-14,1.10776954468e-15
9790.06402711,6.46053106313e-14,1.08250847513e-15
9794.94016479,6.68743979776e-14,1.06180662281e-15
9799.81625722,6.89095123076e-14,1.03498239306e-15
9804.69230428,6.72481535882e-14,1.00193959142e-15
9809.56830586,6.68733959518e-14,9.99513687037e-16
9814.44426185,6.98618375953e-14,1.01572345785e-15
9819.32017213,6.46925870755e-14,9.99510680959e-16
9824.1960366,6.69071642201e-14,1.01713631418e-15
9829.07185514,6.35874528586e-14,1.03673593815e-15
9833.94762764,6.58284834834e-14,1.06522353067e-15
9838.82335398,6.40844576384e-14,1.09155676779e-15
9843.69903406,6.28564750626e-14,1.11056519656e-15
9848.57466777,6.09419044322e-14,1.13018486106e-15
9853.45025498,6.34569891039e-14,1.17987531877e-15
9858.32579559,6.65297011142e-14,1.21251129796e-15
9863.20128948,6.52995140818e-14,1.21074773261e-15
9868.07673655,6.60773866836e-14,1.16475474997e-15
9872.95213667,6.33691114443e-14,1.12157745973e-15
9877.82748975,6.9761334411e-14,1.1457463212e-15
9882.70279565,6.55889993255e-14,1.10908219843e-15
9887.57805429,6.81382530758e-14,1.1140121652e-15
9892.45326553,6.94001041225e-14,1.12630702134e-15
9897.32842927,6.33315354781e-14,1.11731885022e-15
9902.2035454,6.80897550287e-14,1.13004457745e-15
9907.07861381,6.57698649761e-14,1.11745913383e-15
9911.95363437,6.37186180313e-14,1.12321076173e-15
9916.82860699,6.07292745647e-14,1.11291995711e-15
9921.70353154,6.5949027183e-14,1.17801155085e-15
9926.57840792,6.29537717644e-14,1.15505514056e-15
9931.45323601,6.48124293571e-14,1.18559688589e-15
9936.32801571,5.90973754028e-14,1.14480441698e-15
9941.20274689,6.43703355893e-14,1.23641963273e-15
9946.07742945,6.19324069015e-14,1.23579837675e-15
9950.95206327,5.76963429773e-14,1.22516688338e-15
9955.82664825,6.01346724754e-14,1.27361482915e-15
9960.70118427,5.77983492002e-14,1.26309355861e-15
9965.57567121,6.02059165073e-14,1.35180289964e-15
9970.45010897,5.83999654699e-14,1.35215360866e-15
9975.32449744,6.12390050717e-14,1.39747523404e-15
9980.1988365,6.09920057205e-14,1.35968884242e-15
9985.07312603,6.12900081832e-14,1.38824657674e-15
9989.94736594,6.01433900996e-14,1.3925853483e-15
9994.8215561,6.07928029983e-14,1.38901813658e-15
9999.69569641,6.36818436857e-14,1.39594213462e-15
10004.5697867,6.17562507719e-14,1.35978904499e-15
10009.443827,6.389357173e-14,1.33689275625e-15
10014.3178171,6.89106145359e-14,1.35048022563e-15
10019.1917568,6.6564772016e-14,1.34320551857e-15
10024.0656462,6.2441536193e-14,1.32762401792e-15
10028.939485,6.59264816033e-14,1.35033994202e-15
10033.8132732,6.43856665835e-14,1.35415766019e-15
10038.6870106,6.0656327089e-14,1.35733408187e-15
10043.5606972,6.45142264892e-14,1.40578202763e-15
10048.4343328,6.72142851173e-14,1.43465038994e-15
10053.3079173,6.81353472011e-14,1.43874867532e-15
10058.1814506,6.28837301634e-14,1.44788715031e-15
10063.0549326,5.62066312715e-14,1.4223555338e-15
10067.9283631,5.7974705735e-14,1.47812828791e-15
10072.8017422,6.05516153965e-14,1.54752859244e-15
10077.6750695,6.08697585771e-14,1.56776951291e-15
10082.5483452,5.93374607763e-14,1.56852103223e-15
10087.4215689,5.59240600056e-14,1.56663722379e-15
10092.2947407,5.68860047406e-14,1.60542564118e-15
10097.1678604,6.0816049996e-14,1.67286197521e-15
10102.0409279,5.5666038371e-14,1.75925663672e-15
10106.913943,6.26155880685e-14,1.72159048819e-15
10111.7869057,5.79608777794e-14,1.71603926545e-15
10116.6598159,5.55800645603e-14,1.67221065846e-15
10121.5326735,5.84529726329e-14,1.71366446438e-15
10126.4054782,6.16116584539e-14,1.71536790818e-15
10131.2782301,5.96104125948e-14,1.7021111073e-15
10136.150929,5.96486899791e-14,1.6828020708e-15
10141.0235748,6.30477617812e-14,1.72412561338e-15
10145.8961674,6.0208120964e-14,1.75259316538e-15
10150.7687067,6.31688064937e-14,1.79295476322e-15
10155.6411926,6.06062258007e-14,1.76547921672e-15
10160.5136249,5.9871139699e-14,1.79377642434e-15
10165.3860035,4.39695920139e-14,1.71530778664e-15
10170.2583284,5.36718066922e-14,1.80332572989e-15
10175.1305993,6.33825385895e-14,1.91944047561e-15
10180.0028163,5.41454642716e-14,1.88849791997e-15
10184.8749792,5.54256523898e-14,1.92314797095e-15
10189.7470879,5.63642499245e-14,1.96400056141e-15
10194.6191422,5.54922871032e-14,2.05983430563e-15
10199.4911422,4.75073441821e-14,2.04790017877e-15
10204.3630875,5.55946941365e-14,2.19731224068e-15
10209.2349782,5.20809905867e-14,2.20904596239e-15
10214.1068141,5.0018821561e-14,2.23942738361e-15
10218.9785952,4.04170098645e-14,2.17217141422e-15
10223.8503212,4.94550818653e-14,2.37525197614e-15
10228.7219922,6.14405124532e-14,2.47099553805e-15
10233.5936079,5.44787380413e-14,2.38107374584e-15
10238.4651683,4.20966054528e-14,2.25944785841e-15
10243.3366732,5.24922219609e-14,2.40489189829e-15
10248.2081226,5.43013794808e-14,3.39572503612e-15
