WAVELENGTH,FLUX,ERROR
9126.53605509,1.97493959728e-13,1.98297977541e-15
9131.41729552,1.90992894549e-13,1.9563328768e-15
9136.29850608,1.87407474612e-13,1.93282712305e-15
9141.17968665,1.88095260459e-13,1.90660768911e-15
9146.06083712,1.79625216174e-13,1.84579003345e-15
9150.94195737,1.7776022145e-13,1.78843532189e-15
9155.8230473,1.94839356112e-13,1.82498595246e-15
9160.70410679,1.89650703522e-13,1.77409124065e-15
9165.58513572,1.92277209742e-13,1.75504504807e-15
9170.46613399,1.97198576839e-13,1.77158648982e-15
9175.34710147,2.01378845081e-13,1.78444645215e-15
9180.22803806,1.92718843182e-13,1.78086103221e-15
9185.10894365,2.01826482239e-13,1.83853274004e-15
9189.9898181,1.95952445289e-13,1.87161802502e-15
9194.87066133,2.0242925545e-13,1.91911223138e-15
9199.7514732,1.89270788295e-13,1.90270046993e-15
9204.63225361,1.96149367214e-13,1.95231759071e-15
9209.51300244,1.94302863939e-13,1.98532362662e-15
9214.39371959,1.90007564475e-13,1.99028269706e-15
9219.27440493,1.96074200674e-13,2.01026546953e-15
9224.15505835,1.93406869178e-13,1.97167117361e-15
9229.03567974,1.8674250289e-13,1.88667054489e-15
9233.91626899,1.91397545091e-13,1.82280540236e-15
9238.79682598,2.06097046387e-13,1.83192144662e-15
9243.6773506,1.97754521056e-13,1.79264032544e-15
9248.55784273,2.00450430247e-13,1.81739485238e-15
9253.43830227,1.89210510974e-13,1.79293330685e-15
9258.31872909,1.96211085427e-13,1.86248036738e-15
9263.19912309,1.83152039831e-13,1.83014914929e-15
9268.07948415,1.94747619312e-13,1.92319475911e-15
9272.95981216,1.84540819703e-13,1.91828611989e-15
9277.840107,1.77901669028e-13,1.94976240865e-15
9282.72036857,1.73397920501e-13,1.94602329355e-15
9287.60059674,1.79826460776e-13,2.02945094835e-15
9292.48079141,1.80026024337e-13,1.93322576988e-15
9297.36095245,1.68482076823e-13,1.8433789406e-15
9302.24107977,1.87419962344e-13,1.84549224907e-15
9307.12117324,1.81845871107e-13,1.78264533698e-15
9312.00123275,1.91035400867e-13,1.77514789489e-15
9316.88125818,1.90108186776e-13,1.7638008693e-15
9321.76124943,1.95535307015e-13,1.77769827397e-15
9326.64120639,1.89108447781e-13,1.80223186411e-15
9331.52112892,1.86299668706e-13,1.81507021306e-15
9336.40101694,1.84059081432e-13,1.82796139472e-15
9341.28087031,1.90521002374e-13,1.86886832253e-15
9346.16068893,1.99962928406e-13,1.92237825356e-15
9351.04047268,1.784199099e-13,1.88331326621e-15
9355.92022146,1.77431457893e-13,1.90714562218e-15
9360.79993514,1.92241667735e-13,2.02417728313e-15
9365.67961361,1.75643791047e-13,1.99382729172e-15
9370.55925677,1.78119483889e-13,2.02802926811e-15
9375.43886449,1.72584296741e-13,2.03491673253e-15
9380.31843667,1.63916850232e-13,1.96744215519e-15
9385.19797319,1.74438244625e-13,2.01634123138e-15
9390.07747393,1.67697030757e-13,1.95143624502e-15
9394.95693879,1.7702344527e-13,1.94050947964e-15
9399.83636765,1.6576647544e-13,1.85001184741e-15
9404.7157604,1.73353012696e-13,1.81997164782e-15
9409.59511692,1.85801600324e-13,1.82458010117e-15
9414.47443711,1.80657855539e-13,1.80246000537e-15
9419.35372084,1.82027183368e-13,1.77782795426e-15
9424.23296801,1.9384081786e-13,1.8372575505e-15
9429.11217849,1.78878353749e-13,1.83126824218e-15
9433.99135219,1.82953677013e-13,1.87666354899e-15
9438.87048899,1.93271425317e-13,1.96524959765e-15
9443.74958876,1.79538042199e-13,1.95956047519e-15
9448.6286514,1.84609742377e-13,2.01733784844e-15
9453.5076768,1.76331576895e-13,2.05763960155e-15
9458.38666485,1.72369603812e-13,2.08814088663e-15
9463.26561542,1.66526065746e-13,2.06713988371e-15
9468.14452841,1.61286261485e-13,2.027865967e-15
9473.0234037,1.62021596773e-13,1.97087387996e-15
9477.90224118,1.59295188699e-13,1.87216076106e-15
9482.78104074,1.80921058503e-13,1.85469474686e-15
9487.65980227,1.7634526537e-13,1.84971886601e-15
9492.53852564,1.71246668539e-13,1.80492633241e-15
9497.41721075,1.88363026248e-13,1.89308731788e-15
9502.29585749,1.79636022865e-13,1.87292203241e-15
9507.17446574,1.78588013983e-13,1.92364623865e-15
9512.05303539,1.78281344106e-13,1.93865553175e-15
9516.93156632,1.62432251032e-13,1.89070264139e-15
9521.81005843,1.84945950543e-13,2.0057987039e-15
9526.6885116,1.80516407961e-13,2.05143415941e-15
9531.56692571,1.83365051718e-13,2.14064939763e-15
9536.44530066,1.77441784287e-13,2.16649179812e-15
9541.32363633,1.89580099808e-13,2.26076216626e-15
9546.2019326,1.81635500855e-13,2.29240175613e-15
9551.08018937,1.71377069277e-13,2.20675993041e-15
9555.95840652,1.66297204044e-13,2.12112290767e-15
9560.83658394,1.72912339851e-13,2.09424306483e-15
9565.71472152,1.66752285811e-13,1.99781375997e-15
9570.59281914,1.74325855038e-13,1.98747535888e-15
9575.47087669,1.73717798556e-13,1.95107602198e-15
9580.34889406,1.61774003474e-13,1.90553662596e-15
9585.22687113,1.6639326352e-13,1.92518799323e-15
9590.10480779,1.75995368729e-13,1.99842133616e-15
9594.98270393,1.78248443736e-13,2.05754114058e-15
9599.86055944,1.7251297258e-13,2.09243954817e-15
9604.7383742,1.74756921936e-13,2.16311770903e-15
9609.61614809,1.67176388397e-13,2.17009883144e-15
9614.49388102,1.7164963804e-13,2.27597798724e-15
9619.37157286,1.64935560974e-13,2.29050458148e-15
9624.2492235,1.63523966976e-13,2.26390090964e-15
9629.12683283,1.47590821861e-13,2.09699516881e-15
9634.00440074,1.56021001464e-13,2.0427840036e-15
9638.88192711,1.64958855397e-13,2.02465998199e-15
9643.75941182,1.67079368327e-13,2.03914815244e-15
9648.63685478,1.760465204e-13,2.08274234408e-15
9653.51425586,1.61554507572e-13,2.06017076874e-15
9658.39161495,1.80073813926e-13,2.17602570111e-15
9663.26893194,1.85351801828e-13,2.28043754841e-15
9668.14620672,1.7583206762e-13,2.3466945719e-15
9673.02343917,1.69199400959e-13,2.39167442148e-15
9677.90062918,1.67036141563e-13,2.44173581733e-15
9682.77777664,1.54883897418e-13,2.39559604958e-15
9687.65488144,1.50051865633e-13,2.35318819247e-15
9692.53194345,1.54295533128e-13,2.33976147923e-15
9697.40896258,1.52061910165e-13,2.23567383265e-15
9702.28593871,1.60680126192e-13,2.20226674843e-15
9707.16287172,1.68995274573e-13,2.21635146908e-15
9712.0397615,1.71782200117e-13,2.17086010279e-15
9716.91660794,1.60269712082e-13,2.15183312211e-15
9721.79341093,1.62900781126e-13,2.19980042139e-15
9726.67017035,1.72252171103e-13,2.25632661997e-15
9731.54688609,1.58988038525e-13,2.2427029848e-15
9736.42355804,1.59227947066e-13,2.25726079837e-15
9741.30018609,1.62503815342e-13,2.26973892428e-15
9746.17677013,1.71465203847e-13,2.3395093231e-15
9751.05331003,1.64470633111e-13,2.33669958343e-15
9755.92980569,1.62510779654e-13,2.36079129998e-15
9760.806257,1.68340629245e-13,2.45845016613e-15
9765.68266384,1.68451337791e-13,2.49127849201e-15
9770.5590261,1.61340054792e-13,2.56120979045e-15
9775.43534367,1.53076778528e-13,2.58212674133e-15
9780.31161644,1.57440760517e-13,2.65181789107e-15
9785.18784429,1.56363933793e-13,2.65491580917e-15
9790.06402711,1.45161237567e-13,2.5943743245e-15
9794.94016479,1.46181389201e-13,2.54475960521e-15
9799.81625722,1.49482232941e-13,2.48047180098e-15
9804.69230428,1.48937815861e-13,2.40128036906e-15
9809.56830586,1.56899945668e-13,2.39546636929e-15
9814.44426185,1.6526792676e-13,2.43431522282e-15
9819.32017213,1.57275538219e-13,2.39545916483e-15
9824.1960366,1.61728135074e-13,2.43770131934e-15
9829.07185514,1.64714143882e-13,2.48467440305e-15
9833.94762764,1.60249779741e-13,2.55294867553e-15
9838.82335398,1.66972262011e-13,2.61605975118e-15
9843.69903406,1.59861219161e-13,2.66161595761e-15
9848.57466777,1.54496537582e-13,2.70863707106e-15
9853.45025498,1.59458729957e-13,2.82772680628e-15
9858.32579559,1.59551907648e-13,2.90594323451e-15
9863.20128948,1.55820237159e-13,2.90171661757e-15
9868.07673655,1.41583262239e-13,2.791488369e-15
9872.95213667,1.40615943317e-13,2.68800829861e-15
9877.82748975,1.57317083942e-13,2.74593216257e-15
9882.70279565,1.5172378081e-13,2.65806175701e-15
9887.57805429,1.57031307001e-13,2.66987707254e-15
9892.45326553,1.66402869468e-13,2.69934331676e-15
9897.32842927,1.55993384364e-13,2.6778019793e-15
9902.2035454,1.56650671328e-13,2.70830086289e-15
9907.07861381,1.53930987417e-13,2.67813818747e-15
9911.95363437,1.57755355301e-13,2.69192272225e-15
9916.82860699,1.42729491935e-13,2.66725945182e-15
9921.70353154,1.69662407633e-13,2.82326004065e-15
9926.57840792,1.45860070254e-13,2.76824197584e-15
9931.45323601,1.60135228816e-13,2.84143929646e-15
9936.32801571,1.39668316588e-13,2.74367476488e-15
9941.20274689,1.70632608339e-13,2.96324271187e-15
9946.07742945,1.49729586091e-13,2.96175378999e-15
9950.95206327,1.43628608629e-13,2.93627401402e-15
9955.82664825,1.4754519361e-13,3.05238590548e-15
9960.70118427,1.41050612446e-13,3.02717029307e-15
9965.57567121,1.49215427746e-13,3.23977392805e-15
9970.45010897,1.41190378983e-13,3.24061444847e-15
9975.32449744,1.50472846286e-13,3.34923370081e-15
9980.1988365,1.4742607986e-13,3.25867362993e-15
9985.07312603,1.48083126675e-13,3.32711600649e-15
9989.94736594,1.48355935586e-13,3.33751444476e-15
9994.8215561,1.40685586437e-13,3.3289651514e-15
9999.69569641,1.44409572168e-13,3.34555942586e-15
10004.5697867,1.37871524091e-13,3.25891377862e-15
10009.443827,1.36371795524e-13,3.20403980303e-15
10014.3178171,1.54884617864e-13,3.23660396535e-15
10019.1917568,1.59335773828e-13,3.21916917048e-15
10024.0656462,1.49869352629e-13,3.18182604923e-15
10028.939485,1.53831806008e-13,3.23626775718e-15
10033.8132732,1.55992663918e-13,3.24541742226e-15
10038.6870106,1.50629423231e-13,3.25303013572e-15
10043.5606972,1.50443067848e-13,3.36914202719e-15
10048.4343328,1.65350057612e-13,3.43832886469e-15
10053.3079173,1.58595155269e-13,3.4481509461e-15
10058.1814506,1.59324967137e-13,3.4700525066e-15
10063.0549326,1.39143111403e-13,3.40886262047e-15
10067.9283631,1.48289894696e-13,3.54252938115e-15
10072.8017422,1.52461277436e-13,3.70885636363e-15
10077.6750695,1.48532444873e-13,3.75736639895e-15
10082.5483452,1.42846684496e-13,3.75916751412e-15
10087.4215689,1.35341077348e-13,3.75465271876e-15
10092.2947407,1.44359621241e-13,3.84761427654e-15
10097.1678604,1.49508168999e-13,4.0092343447e-15
10102.0409279,1.32553911656e-13,4.21629054495e-15
10106.913943,1.4823057797e-13,4.1260186525e-15
10111.7869057,1.42862294161e-13,4.11271441509e-15
10116.6598159,1.22817083032e-13,4.00767337822e-15
10121.5326735,1.34656893731e-13,4.10702289114e-15
10126.4054782,1.39405113624e-13,4.11110541887e-15
10131.2782301,1.36077133082e-13,4.07933374722e-15
10136.150929,1.31564258905e-13,4.03305709472e-15
10141.0235748,1.49554757845e-13,4.13209441435e-15
10145.8961674,1.4958141435e-13,4.20032065709e-15
10150.7687067,1.43036161812e-13,4.2970525493e-15
10155.6411926,1.42459804957e-13,4.23120377858e-15
10160.5136249,1.45786344606e-13,4.29902176855e-15
10165.3860035,1.10563736289e-13,4.11096132965e-15
10170.2583284,1.22261378964e-13,4.32190793868e-15
10175.1305993,1.56215762051e-13,4.6001922403e-15
10180.0028163,1.31699702766e-13,4.52603432492e-15
10184.8749792,1.33112257359e-13,4.60907774182e-15
10189.7470879,1.35151600032e-13,4.7069863626e-15
10194.6191422,1.50827065603e-13,4.93666456943e-15
10199.4911422,1.21320236249e-13,4.90806286049e-15
10204.3630875,1.39655348558e-13,5.26614857169e-15
10209.2349782,1.26390495535e-13,5.29426998325e-15
10214.1068141,1.26505526757e-13,5.36708306597e-15
10218.9785952,9.51836536062e-14,5.20589526544e-15
10223.8503212,1.13946230583e-13,5.69260461485e-15
10228.7219922,1.46692665761e-13,5.92206668785e-15
10233.5936079,1.15496630524e-13,5.70655725372e-15
10238.4651683,9.25208849349e-14,5.41506477417e-15
10243.3366732,1.25889545368e-13,5.76364059726e-15
10248.2081226,1.58541121813e-13,8.13830288556e-15
